tauTau TT
Pi  /eos/home-v/vdamante/HH_bbtautau_resonant_Run2/sync/TTTo2L2Nu_tauTau_Pisa_2.root  Events
Ciemat  /eos/user/e/emartinv/cmt/Sync/test/TTTo2L2Nu_CIEMAT_tautau.root  Events
# Pi events = 52782, # Pi unique events = 52782
# Ciemat events = 53378, # Ciemat unique events = 53378
# common events = 52101
Pi events
run:lumi:evt:sampleId = 1:120560:120559957
run:lumi:evt:sampleId = 1:120589:120588267
run:lumi:evt:sampleId = 1:120670:120669819
run:lumi:evt:sampleId = 1:120728:120727834
run:lumi:evt:sampleId = 1:120752:120751740
run:lumi:evt:sampleId = 1:120986:120985970
run:lumi:evt:sampleId = 1:121095:121094139
run:lumi:evt:sampleId = 1:121209:121208067
run:lumi:evt:sampleId = 1:121256:121255671
run:lumi:evt:sampleId = 1:121294:121293998
run:lumi:evt:sampleId = 1:121347:121346074
run:lumi:evt:sampleId = 1:121371:121370634
run:lumi:evt:sampleId = 1:121494:121493051
run:lumi:evt:sampleId = 1:121654:121653631
run:lumi:evt:sampleId = 1:121741:121740214
run:lumi:evt:sampleId = 1:121936:121935328
run:lumi:evt:sampleId = 1:121976:121975251
run:lumi:evt:sampleId = 1:122029:122028328
run:lumi:evt:sampleId = 1:122083:122082643
run:lumi:evt:sampleId = 1:122106:122105831
run:lumi:evt:sampleId = 1:122131:122130771
run:lumi:evt:sampleId = 1:122142:122141898
run:lumi:evt:sampleId = 1:122217:122216100
run:lumi:evt:sampleId = 1:122330:122329862
run:lumi:evt:sampleId = 1:122399:122398010
run:lumi:evt:sampleId = 1:122407:122406625
run:lumi:evt:sampleId = 1:122730:122729424
run:lumi:evt:sampleId = 1:122841:122840489
run:lumi:evt:sampleId = 1:122888:122887594
run:lumi:evt:sampleId = 1:122919:122918845
run:lumi:evt:sampleId = 1:123306:123305005
run:lumi:evt:sampleId = 1:123308:123307780
run:lumi:evt:sampleId = 1:123527:123526713
run:lumi:evt:sampleId = 1:123583:123582298
run:lumi:evt:sampleId = 1:123908:123907099
run:lumi:evt:sampleId = 1:123922:123921659
run:lumi:evt:sampleId = 1:123958:123957629
run:lumi:evt:sampleId = 1:124233:124232163
run:lumi:evt:sampleId = 1:124331:124330893
run:lumi:evt:sampleId = 1:124423:124422431
run:lumi:evt:sampleId = 1:124511:124510980
run:lumi:evt:sampleId = 1:124524:124523726
run:lumi:evt:sampleId = 1:124642:124641753
run:lumi:evt:sampleId = 1:124746:124745772
run:lumi:evt:sampleId = 1:125000:124999055
run:lumi:evt:sampleId = 1:125032:125031922
run:lumi:evt:sampleId = 1:125036:125035231
run:lumi:evt:sampleId = 1:125115:125114642
run:lumi:evt:sampleId = 1:125281:125280038
run:lumi:evt:sampleId = 1:125357:125356806
run:lumi:evt:sampleId = 1:125817:125816377
run:lumi:evt:sampleId = 1:125924:125923659
run:lumi:evt:sampleId = 1:125991:125990480
run:lumi:evt:sampleId = 1:126540:126539672
run:lumi:evt:sampleId = 1:126560:126559334
run:lumi:evt:sampleId = 1:126762:126761696
run:lumi:evt:sampleId = 1:126797:126796780
run:lumi:evt:sampleId = 1:126911:126910099
run:lumi:evt:sampleId = 1:127451:127450767
run:lumi:evt:sampleId = 1:127578:127577055
run:lumi:evt:sampleId = 1:127621:127620683
run:lumi:evt:sampleId = 1:127675:127674390
run:lumi:evt:sampleId = 1:127892:127891184
run:lumi:evt:sampleId = 1:127944:127943790
run:lumi:evt:sampleId = 1:127951:127950658
run:lumi:evt:sampleId = 1:128120:128119930
run:lumi:evt:sampleId = 1:128280:128279331
run:lumi:evt:sampleId = 1:128343:128342901
run:lumi:evt:sampleId = 1:128525:128524298
run:lumi:evt:sampleId = 1:128542:128541153
run:lumi:evt:sampleId = 1:128680:128679995
run:lumi:evt:sampleId = 1:128694:128693984
run:lumi:evt:sampleId = 1:128937:128936464
run:lumi:evt:sampleId = 1:128969:128968892
run:lumi:evt:sampleId = 1:129485:129484449
run:lumi:evt:sampleId = 1:129569:129568542
run:lumi:evt:sampleId = 1:129650:129649817
run:lumi:evt:sampleId = 1:129695:129694932
run:lumi:evt:sampleId = 1:129766:129765216
run:lumi:evt:sampleId = 1:129795:129794047
run:lumi:evt:sampleId = 1:129880:129879472
run:lumi:evt:sampleId = 1:129955:129954761
run:lumi:evt:sampleId = 1:129980:129979536
run:lumi:evt:sampleId = 1:130055:130054762
run:lumi:evt:sampleId = 1:130229:130228178
run:lumi:evt:sampleId = 1:130411:130410776
run:lumi:evt:sampleId = 1:130677:130676360
run:lumi:evt:sampleId = 1:130841:130840743
run:lumi:evt:sampleId = 1:130954:130953110
run:lumi:evt:sampleId = 1:131039:131038968
run:lumi:evt:sampleId = 1:131049:131048650
run:lumi:evt:sampleId = 1:131093:131092314
run:lumi:evt:sampleId = 1:131116:131115396
run:lumi:evt:sampleId = 1:131219:131218818
run:lumi:evt:sampleId = 1:131232:131231666
run:lumi:evt:sampleId = 1:131289:131288977
run:lumi:evt:sampleId = 1:131320:131319233
run:lumi:evt:sampleId = 1:131342:131341094
run:lumi:evt:sampleId = 1:131509:131508414
run:lumi:evt:sampleId = 1:131562:131561341
run:lumi:evt:sampleId = 1:131646:131645943
run:lumi:evt:sampleId = 1:131727:131726725
run:lumi:evt:sampleId = 1:131830:131829336
run:lumi:evt:sampleId = 1:131869:131868734
run:lumi:evt:sampleId = 1:132140:132139439
run:lumi:evt:sampleId = 1:132151:132150501
run:lumi:evt:sampleId = 1:132214:132213565
run:lumi:evt:sampleId = 1:132347:132346013
run:lumi:evt:sampleId = 1:132372:132371760
run:lumi:evt:sampleId = 1:132483:132482990
run:lumi:evt:sampleId = 1:132530:132529302
run:lumi:evt:sampleId = 1:132859:132858555
run:lumi:evt:sampleId = 1:132894:132893379
run:lumi:evt:sampleId = 1:132943:132942864
run:lumi:evt:sampleId = 1:133026:133025697
run:lumi:evt:sampleId = 1:133274:133273613
run:lumi:evt:sampleId = 1:133340:133339568
run:lumi:evt:sampleId = 1:133513:133512245
run:lumi:evt:sampleId = 1:133531:133530443
run:lumi:evt:sampleId = 1:133767:133766502
run:lumi:evt:sampleId = 1:133802:133801467
run:lumi:evt:sampleId = 1:133868:133867325
run:lumi:evt:sampleId = 1:133883:133882146
run:lumi:evt:sampleId = 1:133939:133938982
run:lumi:evt:sampleId = 1:134187:134186332
run:lumi:evt:sampleId = 1:134246:134245971
run:lumi:evt:sampleId = 1:134265:134264277
run:lumi:evt:sampleId = 1:134510:134509436
run:lumi:evt:sampleId = 1:134520:134519740
run:lumi:evt:sampleId = 1:134612:134611851
run:lumi:evt:sampleId = 1:134722:134721384
run:lumi:evt:sampleId = 1:134749:134748564
run:lumi:evt:sampleId = 1:134788:134787400
run:lumi:evt:sampleId = 1:134902:134901451
run:lumi:evt:sampleId = 1:134970:134969287
run:lumi:evt:sampleId = 1:135118:135117141
run:lumi:evt:sampleId = 1:135327:135326487
run:lumi:evt:sampleId = 1:135434:135433293
run:lumi:evt:sampleId = 1:135461:135460472
run:lumi:evt:sampleId = 1:135715:135714390
run:lumi:evt:sampleId = 1:135773:135772606
run:lumi:evt:sampleId = 1:135979:135978342
run:lumi:evt:sampleId = 1:136034:136033946
run:lumi:evt:sampleId = 1:136111:136110893
run:lumi:evt:sampleId = 1:136196:136195360
run:lumi:evt:sampleId = 1:136292:136291263
run:lumi:evt:sampleId = 1:136331:136330441
run:lumi:evt:sampleId = 1:136400:136399863
run:lumi:evt:sampleId = 1:136586:136585382
run:lumi:evt:sampleId = 1:136589:136588595
run:lumi:evt:sampleId = 1:136661:136660149
run:lumi:evt:sampleId = 1:136673:136672866
run:lumi:evt:sampleId = 1:136767:136766230
run:lumi:evt:sampleId = 1:136856:136855477
run:lumi:evt:sampleId = 1:136960:136959189
run:lumi:evt:sampleId = 1:137033:137032797
run:lumi:evt:sampleId = 1:137062:137061744
run:lumi:evt:sampleId = 1:137182:137181085
run:lumi:evt:sampleId = 1:137215:137214093
run:lumi:evt:sampleId = 1:137256:137255795
run:lumi:evt:sampleId = 1:137308:137307280
run:lumi:evt:sampleId = 1:137552:137551259
run:lumi:evt:sampleId = 1:137564:137563477
run:lumi:evt:sampleId = 1:137623:137622280
run:lumi:evt:sampleId = 1:137649:137648012
run:lumi:evt:sampleId = 1:137684:137683903
run:lumi:evt:sampleId = 1:137694:137693842
run:lumi:evt:sampleId = 1:137779:137778613
run:lumi:evt:sampleId = 1:137984:137983347
run:lumi:evt:sampleId = 1:138076:138075018
run:lumi:evt:sampleId = 1:138151:138150837
run:lumi:evt:sampleId = 1:138257:138256138
run:lumi:evt:sampleId = 1:138268:138267174
run:lumi:evt:sampleId = 1:138286:138285958
run:lumi:evt:sampleId = 1:138306:138305585
run:lumi:evt:sampleId = 1:138568:138567162
run:lumi:evt:sampleId = 1:138631:138630700
run:lumi:evt:sampleId = 1:138731:138730376
run:lumi:evt:sampleId = 1:138792:138791124
run:lumi:evt:sampleId = 1:138991:138990994
run:lumi:evt:sampleId = 1:139008:139007967
run:lumi:evt:sampleId = 1:139071:139070466
run:lumi:evt:sampleId = 1:139352:139351704
run:lumi:evt:sampleId = 1:139446:139445825
run:lumi:evt:sampleId = 1:139464:139463816
run:lumi:evt:sampleId = 1:139491:139490483
run:lumi:evt:sampleId = 1:139567:139566112
run:lumi:evt:sampleId = 1:139987:139986499
run:lumi:evt:sampleId = 1:140053:140052615
run:lumi:evt:sampleId = 1:140173:140172878
run:lumi:evt:sampleId = 1:140298:140297477
run:lumi:evt:sampleId = 1:140415:140414235
run:lumi:evt:sampleId = 1:140819:140818903
run:lumi:evt:sampleId = 1:140840:140839553
run:lumi:evt:sampleId = 1:140876:140875689
run:lumi:evt:sampleId = 1:140984:140983177
run:lumi:evt:sampleId = 1:141049:141048467
run:lumi:evt:sampleId = 1:141137:141136751
run:lumi:evt:sampleId = 1:141278:141277681
run:lumi:evt:sampleId = 1:141281:141280073
run:lumi:evt:sampleId = 1:141415:141414114
run:lumi:evt:sampleId = 1:141454:141453621
run:lumi:evt:sampleId = 1:141537:141536101
run:lumi:evt:sampleId = 1:141616:141615056
run:lumi:evt:sampleId = 1:141645:141644879
run:lumi:evt:sampleId = 1:141906:141905294
run:lumi:evt:sampleId = 1:141925:141924371
run:lumi:evt:sampleId = 1:142018:142017414
run:lumi:evt:sampleId = 1:142093:142092535
run:lumi:evt:sampleId = 1:142129:142128964
run:lumi:evt:sampleId = 1:142314:142313084
run:lumi:evt:sampleId = 1:142405:142404424
run:lumi:evt:sampleId = 1:142416:142415656
run:lumi:evt:sampleId = 1:142511:142510794
run:lumi:evt:sampleId = 1:142889:142888808
run:lumi:evt:sampleId = 1:142907:142906837
run:lumi:evt:sampleId = 1:143059:143058315
run:lumi:evt:sampleId = 1:143260:143259572
run:lumi:evt:sampleId = 1:143386:143385274
run:lumi:evt:sampleId = 1:143433:143432821
run:lumi:evt:sampleId = 1:143519:143518533
run:lumi:evt:sampleId = 1:143598:143597024
run:lumi:evt:sampleId = 1:143694:143693519
run:lumi:evt:sampleId = 1:143796:143795940
run:lumi:evt:sampleId = 1:144065:144064697
run:lumi:evt:sampleId = 1:144234:144233952
run:lumi:evt:sampleId = 1:144242:144241432
run:lumi:evt:sampleId = 1:144325:144324918
run:lumi:evt:sampleId = 1:144585:144584996
run:lumi:evt:sampleId = 1:144632:144631226
run:lumi:evt:sampleId = 1:144663:144662731
run:lumi:evt:sampleId = 1:144836:144835248
run:lumi:evt:sampleId = 1:144963:144962424
run:lumi:evt:sampleId = 1:145067:145066595
run:lumi:evt:sampleId = 1:145196:145195402
run:lumi:evt:sampleId = 1:145249:145248234
run:lumi:evt:sampleId = 1:145253:145252582
run:lumi:evt:sampleId = 1:145311:145310878
run:lumi:evt:sampleId = 1:145656:145655257
run:lumi:evt:sampleId = 1:145666:145665815
run:lumi:evt:sampleId = 1:145891:145890994
run:lumi:evt:sampleId = 1:145947:145946694
run:lumi:evt:sampleId = 1:146164:146163072
run:lumi:evt:sampleId = 1:146172:146171646
run:lumi:evt:sampleId = 1:146351:146350162
run:lumi:evt:sampleId = 1:146720:146719630
run:lumi:evt:sampleId = 1:146765:146764016
run:lumi:evt:sampleId = 1:146780:146779310
run:lumi:evt:sampleId = 1:146854:146853263
run:lumi:evt:sampleId = 1:147008:147007229
run:lumi:evt:sampleId = 1:147080:147079542
run:lumi:evt:sampleId = 1:147272:147271716
run:lumi:evt:sampleId = 1:147474:147473158
run:lumi:evt:sampleId = 1:147871:147870623
run:lumi:evt:sampleId = 1:148184:148183606
run:lumi:evt:sampleId = 1:148203:148202699
run:lumi:evt:sampleId = 1:148262:148261274
run:lumi:evt:sampleId = 1:148298:148297682
run:lumi:evt:sampleId = 1:148311:148310021
run:lumi:evt:sampleId = 1:148375:148374888
run:lumi:evt:sampleId = 1:148389:148388767
run:lumi:evt:sampleId = 1:148424:148423137
run:lumi:evt:sampleId = 1:148593:148592206
run:lumi:evt:sampleId = 1:148639:148638017
run:lumi:evt:sampleId = 1:148662:148661963
run:lumi:evt:sampleId = 1:148709:148708259
run:lumi:evt:sampleId = 1:149033:149032758
run:lumi:evt:sampleId = 1:149128:149127700
run:lumi:evt:sampleId = 1:149145:149144256
run:lumi:evt:sampleId = 1:149244:149243117
run:lumi:evt:sampleId = 1:149487:149486006
run:lumi:evt:sampleId = 1:149600:149599551
run:lumi:evt:sampleId = 1:149791:149790134
run:lumi:evt:sampleId = 1:149795:149794195
run:lumi:evt:sampleId = 1:149860:149859010
tau1_pt bad events:
run:lumi:evt:sampleId = 1:7116:7115893, Ciemat = 136.485, Pi = 139.139, Ciemat - Pi = -2.65462
run:lumi:evt:sampleId = 1:8570:8569798, Ciemat = 80.4241, Pi = 81.9884, Ciemat - Pi = -1.56425
run:lumi:evt:sampleId = 1:8748:8747038, Ciemat = 41.104, Pi = 41.6638, Ciemat - Pi = -0.559837
run:lumi:evt:sampleId = 1:12352:12351154, Ciemat = 74.0006, Pi = 75.4399, Ciemat - Pi = -1.43931
run:lumi:evt:sampleId = 1:20559:20558231, Ciemat = 43.5946, Pi = 42.7629, Ciemat - Pi = 0.831738
run:lumi:evt:sampleId = 1:20967:20966480, Ciemat = 47.8444, Pi = 48.496, Ciemat - Pi = -0.651642
run:lumi:evt:sampleId = 1:21143:21142749, Ciemat = 68.8687, Pi = 67.5547, Ciemat - Pi = 1.31394
run:lumi:evt:sampleId = 1:26777:26776865, Ciemat = 181.802, Pi = 185.338, Ciemat - Pi = -3.53606
run:lumi:evt:sampleId = 1:27520:27519010, Ciemat = 66.2108, Pi = 67.4986, Ciemat - Pi = -1.2878
run:lumi:evt:sampleId = 1:27795:27794089, Ciemat = 242.509, Pi = 247.226, Ciemat - Pi = -4.7168
run:lumi:evt:sampleId = 1:28239:28238061, Ciemat = 58.6063, Pi = 59.7462, Ciemat - Pi = -1.13989
run:lumi:evt:sampleId = 1:28416:28415501, Ciemat = 57.5324, Pi = 58.316, Ciemat - Pi = -0.783592
run:lumi:evt:sampleId = 1:30886:30885560, Ciemat = 95.3727, Pi = 97.2277, Ciemat - Pi = -1.855
run:lumi:evt:sampleId = 1:31251:31250727, Ciemat = 43.3138, Pi = 42.6641, Ciemat - Pi = 0.649708
run:lumi:evt:sampleId = 1:31518:31517455, Ciemat = 46.4818, Pi = 47.3859, Ciemat - Pi = -0.904072
run:lumi:evt:sampleId = 1:32600:32599684, Ciemat = 49.6508, Pi = 50.3271, Ciemat - Pi = -0.676243
run:lumi:evt:sampleId = 1:37204:37203356, Ciemat = 97.4415, Pi = 99.3367, Ciemat - Pi = -1.89524
run:lumi:evt:sampleId = 1:41080:41079609, Ciemat = 48.6056, Pi = 50.1591, Ciemat - Pi = -1.55342
run:lumi:evt:sampleId = 1:42175:42174414, Ciemat = 56.9066, Pi = 56.053, Ciemat - Pi = 0.8536
run:lumi:evt:sampleId = 1:43207:43206354, Ciemat = 87.893, Pi = 89.6025, Ciemat - Pi = -1.70952
run:lumi:evt:sampleId = 1:44942:44941232, Ciemat = 192.874, Pi = 196.625, Ciemat - Pi = -3.7514
run:lumi:evt:sampleId = 1:45941:45940067, Ciemat = 52.3536, Pi = 53.0666, Ciemat - Pi = -0.713055
run:lumi:evt:sampleId = 1:58618:58617491, Ciemat = 68.8895, Pi = 70.2294, Ciemat - Pi = -1.3399
run:lumi:evt:sampleId = 1:59630:59629435, Ciemat = 58.6848, Pi = 59.4841, Ciemat - Pi = -0.799286
run:lumi:evt:sampleId = 1:59871:59870882, Ciemat = 108.339, Pi = 109.815, Ciemat - Pi = -1.47558
run:lumi:evt:sampleId = 1:60900:60899419, Ciemat = 42.6412, Pi = 43.4706, Ciemat - Pi = -0.829372
run:lumi:evt:sampleId = 1:62521:62520497, Ciemat = 50.7799, Pi = 51.4715, Ciemat - Pi = -0.691624
run:lumi:evt:sampleId = 1:62886:62885069, Ciemat = 46.194, Pi = 45.3127, Ciemat - Pi = 0.881332
run:lumi:evt:sampleId = 1:63164:63163642, Ciemat = 84.6079, Pi = 83.3388, Ciemat - Pi = 1.26912
run:lumi:evt:sampleId = 1:67916:67915430, Ciemat = 103.176, Pi = 105.183, Ciemat - Pi = -2.00678
run:lumi:evt:sampleId = 1:68100:68099919, Ciemat = 53.5518, Pi = 54.3673, Ciemat - Pi = -0.81551
run:lumi:evt:sampleId = 1:68800:68799384, Ciemat = 61.1342, Pi = 61.9669, Ciemat - Pi = -0.832649
run:lumi:evt:sampleId = 1:68800:68799708, Ciemat = 60.051, Pi = 58.1912, Ciemat - Pi = 1.85978
run:lumi:evt:sampleId = 1:71016:71015419, Ciemat = 71.8724, Pi = 70.7943, Ciemat - Pi = 1.07809
run:lumi:evt:sampleId = 1:74439:74438399, Ciemat = 50.1253, Pi = 50.808, Ciemat - Pi = -0.682705
run:lumi:evt:sampleId = 1:77480:77479659, Ciemat = 50.1493, Pi = 50.8324, Ciemat - Pi = -0.683033
run:lumi:evt:sampleId = 1:77963:77962279, Ciemat = 53.2176, Pi = 52.2022, Ciemat - Pi = 1.01534
run:lumi:evt:sampleId = 1:79751:79750799, Ciemat = 44.5907, Pi = 43.9915, Ciemat - Pi = 0.599163
run:lumi:evt:sampleId = 1:83966:83965612, Ciemat = 67.4633, Pi = 66.1762, Ciemat - Pi = 1.28712
run:lumi:evt:sampleId = 1:86751:86750663, Ciemat = 160.127, Pi = 163.242, Ciemat - Pi = -3.11447
run:lumi:evt:sampleId = 1:87379:87378510, Ciemat = 112.863, Pi = 110.71, Ciemat - Pi = 2.15331
run:lumi:evt:sampleId = 1:89392:89391405, Ciemat = 64.1575, Pi = 62.9335, Ciemat - Pi = 1.22405
run:lumi:evt:sampleId = 1:91795:91794498, Ciemat = 61.9443, Pi = 62.7879, Ciemat - Pi = -0.843681
run:lumi:evt:sampleId = 1:94060:94059363, Ciemat = 119.462, Pi = 121.785, Ciemat - Pi = -2.32353
run:lumi:evt:sampleId = 1:94179:94178459, Ciemat = 47.8825, Pi = 46.969, Ciemat - Pi = 0.913548
run:lumi:evt:sampleId = 1:94537:94536492, Ciemat = 55.3338, Pi = 54.278, Ciemat - Pi = 1.05571
run:lumi:evt:sampleId = 1:100076:100075529, Ciemat = 46.3714, Pi = 45.4867, Ciemat - Pi = 0.884716
run:lumi:evt:sampleId = 1:101537:101536381, Ciemat = 85.6812, Pi = 84.0465, Ciemat - Pi = 1.6347
run:lumi:evt:sampleId = 1:103016:103015265, Ciemat = 48.5935, Pi = 49.2554, Ciemat - Pi = -0.661842
run:lumi:evt:sampleId = 1:104271:104270539, Ciemat = 50.4476, Pi = 51.4288, Ciemat - Pi = -0.981205
run:lumi:evt:sampleId = 1:105681:105680331, Ciemat = 172.134, Pi = 166.803, Ciemat - Pi = 5.33099
run:lumi:evt:sampleId = 1:106622:106621391, Ciemat = 80.9037, Pi = 82.4773, Ciemat - Pi = -1.57358
run:lumi:evt:sampleId = 1:107012:107011373, Ciemat = 92.8898, Pi = 94.6965, Ciemat - Pi = -1.80671
run:lumi:evt:sampleId = 1:107935:107934769, Ciemat = 42.0005, Pi = 41.3705, Ciemat - Pi = 0.630009
run:lumi:evt:sampleId = 1:109582:109581159, Ciemat = 71.8295, Pi = 73.2265, Ciemat - Pi = -1.39708
run:lumi:evt:sampleId = 1:109924:109923460, Ciemat = 56.0259, Pi = 57.1156, Ciemat - Pi = -1.0897
run:lumi:evt:sampleId = 1:114447:114446795, Ciemat = 82.9114, Pi = 84.524, Ciemat - Pi = -1.61263
run:lumi:evt:sampleId = 1:114457:114456776, Ciemat = 211.31, Pi = 215.42, Ciemat - Pi = -4.10999
run:lumi:evt:sampleId = 1:115582:115581655, Ciemat = 168.666, Pi = 171.946, Ciemat - Pi = -3.28055
run:lumi:evt:sampleId = 1:116946:116945958, Ciemat = 56.028, Pi = 54.9591, Ciemat - Pi = 1.06895
run:lumi:evt:sampleId = 1:118529:118528025, Ciemat = 136.39, Pi = 139.043, Ciemat - Pi = -2.65279
run:lumi:evt:sampleId = 1:119416:119415606, Ciemat = 69.4039, Pi = 70.3492, Ciemat - Pi = -0.945282
run:lumi:evt:sampleId = 1:120728:120727409, Ciemat = 58.5297, Pi = 59.3269, Ciemat - Pi = -0.797176
run:lumi:evt:sampleId = 1:122364:122363558, Ciemat = 81.6056, Pi = 83.1928, Ciemat - Pi = -1.58723
run:lumi:evt:sampleId = 1:124310:124309314, Ciemat = 106.171, Pi = 108.236, Ciemat - Pi = -2.06503
run:lumi:evt:sampleId = 1:125116:125115218, Ciemat = 69.4725, Pi = 70.8237, Ciemat - Pi = -1.35124
run:lumi:evt:sampleId = 1:125847:125846706, Ciemat = 62.3872, Pi = 61.1969, Ciemat - Pi = 1.19028
run:lumi:evt:sampleId = 1:126520:126519251, Ciemat = 108.336, Pi = 106.88, Ciemat - Pi = 1.4557
run:lumi:evt:sampleId = 1:129898:129897710, Ciemat = 72.963, Pi = 71.8685, Ciemat - Pi = 1.09444
run:lumi:evt:sampleId = 1:130030:130029537, Ciemat = 70.59, Pi = 69.2432, Ciemat - Pi = 1.34678
run:lumi:evt:sampleId = 1:131968:131967615, Ciemat = 110.36, Pi = 108.254, Ciemat - Pi = 2.10555
run:lumi:evt:sampleId = 1:132260:132259555, Ciemat = 41.1249, Pi = 41.9247, Ciemat - Pi = -0.799877
run:lumi:evt:sampleId = 1:138005:138004122, Ciemat = 55.3087, Pi = 56.3845, Ciemat - Pi = -1.07576
run:lumi:evt:sampleId = 1:140587:140586084, Ciemat = 69.3711, Pi = 68.0476, Ciemat - Pi = 1.32352
run:lumi:evt:sampleId = 1:141488:141487258, Ciemat = 56.9677, Pi = 57.7436, Ciemat - Pi = -0.775902
run:lumi:evt:sampleId = 1:144397:144396502, Ciemat = 81.9071, Pi = 80.3444, Ciemat - Pi = 1.5627
run:lumi:evt:sampleId = 1:145728:145727762, Ciemat = 126.059, Pi = 128.511, Ciemat - Pi = -2.45185
run:lumi:evt:sampleId = 1:147380:147379303, Ciemat = 46.993, Pi = 47.907, Ciemat - Pi = -0.914013
run:lumi:evt:sampleId = 1:148924:148923253, Ciemat = 99.1193, Pi = 100.469, Ciemat - Pi = -1.35001
tau2_pt bad events:
run:lumi:evt:sampleId = 1:324:323142, Ciemat = 48.3365, Pi = 47.687, Ciemat - Pi = 0.649498
run:lumi:evt:sampleId = 1:564:563336, Ciemat = 115.111, Pi = 111.546, Ciemat - Pi = 3.565
run:lumi:evt:sampleId = 1:696:695203, Ciemat = 57.3069, Pi = 58.0874, Ciemat - Pi = -0.780518
run:lumi:evt:sampleId = 1:1288:1287583, Ciemat = 195.604, Pi = 198.268, Ciemat - Pi = -2.66412
run:lumi:evt:sampleId = 1:1751:1750554, Ciemat = 101.73, Pi = 100.204, Ciemat - Pi = 1.52595
run:lumi:evt:sampleId = 1:3245:3244945, Ciemat = 46.8793, Pi = 45.9849, Ciemat - Pi = 0.894405
run:lumi:evt:sampleId = 1:3414:3413767, Ciemat = 47.6833, Pi = 48.3328, Ciemat - Pi = -0.649448
run:lumi:evt:sampleId = 1:3735:3734093, Ciemat = 102.965, Pi = 104.968, Ciemat - Pi = -2.00268
run:lumi:evt:sampleId = 1:3989:3988694, Ciemat = 57.3084, Pi = 56.215, Ciemat - Pi = 1.09338
run:lumi:evt:sampleId = 1:4977:4976821, Ciemat = 102.472, Pi = 104.465, Ciemat - Pi = -1.99308
run:lumi:evt:sampleId = 1:5204:5203930, Ciemat = 78.5578, Pi = 77.059, Ciemat - Pi = 1.49879
run:lumi:evt:sampleId = 1:5586:5585400, Ciemat = 53.0319, Pi = 54.0634, Ciemat - Pi = -1.03147
run:lumi:evt:sampleId = 1:5743:5742370, Ciemat = 255.052, Pi = 251.226, Ciemat - Pi = 3.82579
run:lumi:evt:sampleId = 1:9734:9733113, Ciemat = 60.8347, Pi = 58.9506, Ciemat - Pi = 1.88405
run:lumi:evt:sampleId = 1:9830:9829999, Ciemat = 41.7411, Pi = 40.9447, Ciemat - Pi = 0.796375
run:lumi:evt:sampleId = 1:10279:10278770, Ciemat = 66.9115, Pi = 65.6349, Ciemat - Pi = 1.2766
run:lumi:evt:sampleId = 1:11563:11562165, Ciemat = 184.684, Pi = 188.276, Ciemat - Pi = -3.5921
run:lumi:evt:sampleId = 1:11714:11713181, Ciemat = 157.343, Pi = 159.486, Ciemat - Pi = -2.14301
run:lumi:evt:sampleId = 1:12022:12021756, Ciemat = 48.4409, Pi = 47.5167, Ciemat - Pi = 0.924202
run:lumi:evt:sampleId = 1:12250:12249607, Ciemat = 377.217, Pi = 384.554, Ciemat - Pi = -7.33688
run:lumi:evt:sampleId = 1:12652:12651488, Ciemat = 53.4454, Pi = 51.7902, Ciemat - Pi = 1.6552
run:lumi:evt:sampleId = 1:12843:12842429, Ciemat = 166.406, Pi = 163.232, Ciemat - Pi = 3.17485
run:lumi:evt:sampleId = 1:12846:12845941, Ciemat = 54.2512, Pi = 53.5222, Ciemat - Pi = 0.728973
run:lumi:evt:sampleId = 1:13075:13074896, Ciemat = 78.6465, Pi = 77.146, Ciemat - Pi = 1.50049
run:lumi:evt:sampleId = 1:13969:13968786, Ciemat = 74.5937, Pi = 73.1705, Ciemat - Pi = 1.42316
run:lumi:evt:sampleId = 1:14001:14000846, Ciemat = 50.2302, Pi = 49.2719, Ciemat - Pi = 0.95834
run:lumi:evt:sampleId = 1:14336:14335845, Ciemat = 44.4046, Pi = 45.0808, Ciemat - Pi = -0.676212
run:lumi:evt:sampleId = 1:15878:15877239, Ciemat = 68.6013, Pi = 67.2924, Ciemat - Pi = 1.30884
run:lumi:evt:sampleId = 1:16116:16115453, Ciemat = 98.5742, Pi = 99.9167, Ciemat - Pi = -1.34258
run:lumi:evt:sampleId = 1:16857:16856038, Ciemat = 71.0832, Pi = 72.4658, Ciemat - Pi = -1.38257
run:lumi:evt:sampleId = 1:16913:16912048, Ciemat = 277.789, Pi = 283.192, Ciemat - Pi = -5.40298
run:lumi:evt:sampleId = 1:18022:18021438, Ciemat = 45.2015, Pi = 46.0807, Ciemat - Pi = -0.879169
run:lumi:evt:sampleId = 1:20603:20602221, Ciemat = 76.4428, Pi = 77.4839, Ciemat - Pi = -1.04115
run:lumi:evt:sampleId = 1:21864:21863424, Ciemat = 40.129, Pi = 40.6756, Ciemat - Pi = -0.546558
run:lumi:evt:sampleId = 1:23084:23083809, Ciemat = 54.305, Pi = 55.3612, Ciemat - Pi = -1.05623
run:lumi:evt:sampleId = 1:23177:23176207, Ciemat = 194.255, Pi = 191.645, Ciemat - Pi = 2.6102
run:lumi:evt:sampleId = 1:25577:25576541, Ciemat = 55.036, Pi = 53.986, Ciemat - Pi = 1.05003
run:lumi:evt:sampleId = 1:26582:26581421, Ciemat = 47.3593, Pi = 46.4557, Ciemat - Pi = 0.903564
